150,92.737500,-3.22,1.87,0.11,-0.10,-0.12,1.53,0.06,1.08,13.17,
151,92.737750,-3.01,2.28,-0.10,-0.42,-0.37,1.73,-0.16,1.37,13.22,
152,92.738000,-2.72,2.36,-0.37,-0.57,-0.24,1.86,-0.23,1.31,13.25,
153,92.738250,-2.70,2.56,-0.42,-0.84,-0.12,1.95,-0.35,1.48,13.28,
154,92.738500,-2.61,2.89,-0.24,-1.01,-0.37,2.10,-0.49,1.41,13.33,
155,92.738750,-2.70,3.29,-0.22,-0.94,-0.57,2.20,-0.50,1.83,13.37,
156,92.739000,-2.80,3.27,-0.00,-0.86,-0.67,2.30,-0.68,1.87,13.42,
157,92.739250,-2.80,3.57,-0.15,-0.98,-0.91,2.48,-0.81,2.32,13.44,
158,92.739500,-2.70,3.62,-0.18,-1.03,-1.14,2.51,-0.89,2.27,13.47,
159,92.739750,-2.80,3.63,-0.04,-0.99,-0.98,2.68,-0.91,1.96,13.51,
160,92.740000,-2.61,3.57,0.18,-0.87,-1.00,2.69,-0.91,1.70,13.54,
161,92.740250,-2.31,3.13,0.08,-1.01,-0.89,2.62,-0.88,0.84,13.59,
162,92.740500,-2.12,2.85,0.32,-0.82,-0.88,2.50,-0.82,0.49,13.61,
163,92.740750,-1.91,2.48,0.39,-0.67,-0.84,2.46,-0.84,-0.07,13.64,
164,92.741000,-1.81,2.21,0.47,-0.41,-0.98,2.26,-0.65,-0.68,13.67,
165,92.741250,-1.71,2.05,0.54,-0.25,-0.95,2.23,-0.57,-1.23,13.70,
166,92.741500,-1.80,1.81,0.25,-0.34,-0.66,2.08,-0.52,-1.46,13.76,
167,92.741750,-1.80,1.38,0.17,-0.28,-0.47,2.11,-0.59,-2.19,13.80,
168,92.742000,-1.90,1.54,0.01,-0.30,-0.27,2.17,-0.63,-2.08,13.82,
169,92.742250,-2.00,1.44,-0.04,-0.42,0.04,2.03,-0.67,-2.19,13.85,
170,92.742500,-2.10,1.48,0.01,-0.16,-0.04,1.87,-0.54,-2.09,13.89,
171,92.742750,-2.20,1.31,-0.04,0.03,-0.12,1.98,-0.61,-1.83,13.92,
172,92.743000,-2.01,1.20,-0.30,0.23,-0.02,1.78,-0.53,-1.64,13.95,
173,92.743250,-1.91,1.02,-0.01,0.41,0.02,1.52,-0.40,-1.46,13.97,
174,92.743500,-1.62,0.76,0.04,0.44,0.04,1.37,-0.25,-1.45,14.01,
175,92.743750,-1.42,0.56,0.22,0.49,0.01,1.34,-0.26,-1.49,14.04,
176,92.744000,-1.40,0.41,0.20,0.31,0.13,1.29,-0.21,-1.40,14.11,
177,92.744250,-1.02,0.28,0.20,0.45,0.12,1.15,-0.16,-1.11,14.13,
178,92.744500,-1.10,0.19,0.16,0.61,0.32,1.13,-0.17,-1.34,14.16,
179,92.744750,-0.90,0.21,0.01,0.46,0.48,1.05,-0.05,-1.23,14.19,
180,92.745000,-1.10,0.25,-0.06,0.36,0.54,1.02,0.01,-1.23,14.22,
181,92.745250,-0.91,0.53,-0.13,0.51,0.64,0.89,0.08,-0.78,14.26,
182,92.745500,-0.90,0.83,-0.23,0.42,0.79,0.90,0.20,-0.37,14.29,
183,92.745750,-1.00,1.13,-0.32,0.34,0.84,0.88,0.18,0.11,14.30,
184,92.746000,-1.00,0.82,-0.31,0.28,0.91,0.68,0.28,0.08,14.34,
185,92.746250,-1.19,0.23,-0.24,0.21,1.01,0.59,0.39,-0.32,14.36,
186,92.746500,-1.50,-0.21,0.12,0.46,0.83,0.48,0.48,-0.61,14.43,
187,92.746750,-1.60,-0.17,0.44,0.52,0.59,0.33,0.52,-0.44,14.44,
188,92.747000,-1.80,-0.03,0.78,0.69,0.36,0.49,0.39,-0.22,14.49,
189,92.747250,-1.80,0.08,0.49,0.70,0.46,0.25,0.52,-0.12,14.51,
190,92.747500,-1.90,0.12,-0.11,0.60,0.55,0.26,0.56,-0.12,14.54,
191,92.747750,-1.90,-0.40,-0.45,0.47,0.60,-0.03,0.67,-0.95,14.57,
192,92.748000,-1.81,-0.25,-0.31,0.59,0.49,0.12,0.54,-1.07,14.60,
193,92.748250,-1.51,-0.50,-0.01,0.32,0.50,-0.11,0.58,-1.63,14.64,
194,92.748500,-1.50,-0.99,0.30,0.32,0.42,-0.04,0.46,-1.82,14.65,
195,92.748750,-1.31,-0.49,0.40,0.25,0.39,-0.02,0.29,-0.74,14.68,
196,92.749000,-1.02,-0.32,-0.08,0.08,0.43,0.05,0.25,-0.13,14.72,
197,92.749250,-0.81,-0.24,0.05,0.18,0.36,0.18,0.09,-0.07,14.75,
198,92.749500,-0.80,0.03,-0.21,-0.10,0.23,0.23,-0.06,0.06,14.80,
199,92.749750,-1.00,-0.06,-0.69,-0.28,0.17,0.22,-0.08,-0.15,14.83,
200,92.750000,-0.90,0.06,-0.14,-0.32,-0.29,0.22,-0.18,-0.06,14.85,
201,92.750250,-0.99,0.14,-0.06,-0.37,-0.56,0.22,-0.18,0.50,14.89,
202,92.750500,-1.09,0.26,-0.03,-0.49,-0.74,0.25,-0.24,0.51,14.91,
203,92.750750,-1.01,0.52,0.12,-0.38,-0.93,0.23,-0.17,1.01,14.94,
204,92.751000,-1.00,0.70,-0.11,-0.50,-0.95,0.06,-0.15,1.67,14.96,
205,92.751250,-1.10,1.02,-0.16,-0.57,-0.97,-0.15,0.03,1.51,14.99,
206,92.751500,-0.82,1.04,-0.20,-0.67,-0.74,-0.19,-0.09,1.36,15.00,
207,92.751750,-0.71,1.33,-0.24,-0.86,-0.44,-0.16,-0.06,1.57,15.05,
208,92.752000,-0.70,1.44,-0.13,-0.96,-0.22,-0.29,-0.00,1.43,15.08,
209,92.752250,-0.70,1.49,-0.10,-0.81,-0.27,-0.35,0.04,1.55,15.13,
210,92.752500,-0.90,1.31,0.11,-0.37,-0.53,-0.33,-0.13,1.25,15.12,
211,92.752750,-1.20,1.51,-0.03,-0.10,-0.54,-0.31,-0.11,1.37,15.18,
212,92.753000,-1.30,1.47,0.15,-0.13,-0.49,-0.36,-0.16,1.21,15.19,
213,92.753250,-1.49,1.55,0.16,-0.40,-0.34,-0.33,-0.23,1.03,15.24,
214,92.753500,-1.78,1.48,0.13,-0.36,-0.13,-0.37,-0.27,0.78,15.24,
215,92.753750,-2.08,1.56,-0.09,-0.38,0.04,-0.40,-0.30,0.54,15.29,
216,92.754000,-2.50,1.55,0.04,0.02,-0.22,-0.49,-0.30,0.52,15.29,
217,92.754250,-2.60,1.62,-0.03,-0.10,-0.13,-0.43,-0.42,0.28,15.32,
218,92.754500,-3.07,1.64,0.03,0.07,-0.25,-0.58,-0.30,0.19,15.37,
219,92.754750,-3.20,1.88,-0.08,0.42,-0.30,-0.55,-0.45,0.38,15.41,
220,92.755000,-3.20,2.05,-0.07,0.16,0.03,-0.46,-0.56,0.73,15.45,
221,92.755250,-3.20,2.13,-0.14,0.21,0.25,-0.42,-0.62,0.62,15.45,
222,92.755500,-3.00,2.11,-0.14,0.28,0.38,-0.39,-0.79,0.64,15.50,
223,92.755750,-2.91,2.17,-0.18,0.25,0.58,-0.25,-0.94,0.62,15.50,
224,92.756000,-2.53,2.30,-0.03,0.45,0.52,-0.19,-0.98,0.81,15.53,
225,92.756250,-2.31,2.27,0.08,0.54,0.50,-0.06,-1.15,0.71,15.55,
226,92.756500,-2.11,2.38,0.07,0.49,0.37,0.05,-1.33,0.82,15.57,
227,92.756750,-1.91,2.53,-0.03,0.50,0.22,0.10,-1.40,0.92,15.60,
228,92.757000,-1.81,2.66,-0.08,0.50,0.20,0.21,-1.48,1.03,15.62,
229,92.757250,-1.61,2.88,-0.05,0.57,0.11,0.02,-1.38,1.01,15.67,
230,92.757500,-1.41,2.93,-0.17,0.26,0.19,0.19,-1.50,0.89,15.69,
231,92.757750,-1.40,2.94,-0.14,0.14,0.23,0.03,-1.38,0.81,15.73,
232,92.758000,-1.31,2.81,-0.06,-0.05,0.34,-0.04,-1.35,0.70,15.75,
233,92.758250,-1.11,2.78,0.02,-0.01,0.29,-0.06,-1.36,0.61,15.76,
234,92.758500,-1.00,2.76,0.19,0.09,0.12,-0.27,-1.27,0.46,15.81,
235,92.758750,-0.91,2.78,0.19,0.17,-0.16,-0.38,-1.19,0.52,15.81,
236,92.759000,-0.90,2.62,0.17,0.13,-0.12,-0.69,-0.91,0.24,15.83,
237,92.759250,-0.90,2.46,0.05,-0.04,-0.06,-0.89,-0.72,-0.06,15.86,
238,92.759500,-1.00,2.22,0.06,-0.03,-0.06,-1.11,-0.53,-0.44,15.90,
239,92.759750,-1.10,2.09,0.12,-0.06,-0.09,-1.35,-0.36,-0.79,15.92,
240,92.760000,-1.30,2.00,0.24,-0.03,0.12,-1.58,-0.18,-0.93,15.95,
241,92.760250,-1.21,1.94,0.18,0.15,0.02,-1.80,0.07,-1.00,15.99,
242,92.760500,-1.01,1.85,0.11,0.11,-0.06,-2.08,0.39,-0.96,16.02,
243,92.760750,-0.90,1.84,-0.04,0.10,-0.05,-2.09,0.41,-0.93,16.02,
244,92.761000,-1.00,1.97,-0.09,0.08,0.03,-2.25,0.55,-0.80,16.07,
245,92.761250,-1.09,1.91,-0.08,0.01,0.19,-2.35,0.63,-0.87,16.10,
246,92.761500,-1.29,1.68,-0.06,0.05,0.23,-2.26,0.55,-0.95,16.11,
247,92.761750,-1.40,1.44,-0.04,0.13,0.22,-2.22,0.58,-1.01,16.14,
248,92.762000,-1.59,1.32,0.04,0.19,0.21,-2.11,0.50,-0.90,16.16,
249,92.762250,-1.80,1.34,0.24,0.26,0.16,-2.06,0.44,-0.75,16.21,
250,92.762500,-2.19,1.30,0.25,0.29,0.04,-1.88,0.33,-0.70,16.23,
251,92.762750,-2.50,1.50,0.05,0.27,0.05,-1.71,0.20,-0.44,16.26,
252,92.763000,-2.80,1.41,-0.13,0.12,0.15,-1.44,-0.03,-0.44,16.30,
253,92.763250,-3.39,1.71,-0.24,0.10,0.16,-1.47,0.03,-0.13,16.32,
254,92.763500,-3.90,1.58,-0.17,-0.01,0.18,-1.47,0.13,-0.39,16.33,
255,92.763750,-3.51,1.38,-0.16,-0.04,0.17,-1.53,0.26,-0.53,16.37,
256,92.764000,-2.81,1.23,0.08,-0.05,0.13,-1.53,0.27,-0.43,16.39,
257,92.764250,-2.41,1.00,0.03,0.06,0.06,-1.43,0.27,-0.44,16.42,
258,92.764500,-2.11,0.69,0.39,0.16,0.04,-1.25,0.16,-0.62,16.42,
259,92.764750,-2.00,0.49,0.35,0.02,-0.04,-1.24,0.16,-0.85,16.44,
260,92.765000,-1.71,0.43,0.24,-0.22,-0.06,-1.01,-0.00,-0.88,16.47,
261,92.765250,-1.61,0.24,0.22,-0.30,-0.20,-0.75,-0.23,-1.26,16.51,
262,92.765500,-1.60,0.28,0.10,-0.34,-0.21,-0.43,-0.50,-1.13,16.56,
263,92.765750,-1.60,0.23,-0.06,-0.30,-0.23,-0.19,-0.76,-1.46,16.56,
264,92.766000,-1.42,0.67,-0.17,-0.34,-0.25,0.03,-0.94,-0.92,16.59,
265,92.766250,-1.49,0.73,-0.18,-0.40,-0.38,0.37,-1.27,-0.66,16.59,
266,92.766500,-1.50,0.92,-0.34,-0.45,-0.38,0.63,-1.47,-0.31,16.63,
267,92.766750,-1.60,1.25,-0.31,-0.46,-0.38,0.49,-1.23,0.25,16.66,
268,92.767000,-1.60,1.40,-0.43,-0.62,-0.36,0.12,-0.82,0.70,16.68,
269,92.767250,-1.69,1.69,-0.11,-0.62,-0.30,-0.13,-0.57,1.18,16.68,
270,92.767500,-2.10,1.92,-0.21,-0.52,-0.14,-0.35,-0.35,1.50,16.73,
271,92.767750,-2.59,1.99,-0.19,-0.44,-0.21,-0.38,-0.18,1.75,16.75,
272,92.768000,-2.51,1.98,-0.03,-0.28,-0.32,-0.39,-0.09,1.70,16.77,
273,92.768250,-2.50,2.16,-0.07,-0.17,-0.35,-0.37,-0.07,1.92,16.80,
274,92.768500,-2.60,2.25,0.07,-0.03,-0.24,-0.17,-0.16,1.55,16.84,
275,92.768750,-2.41,2.36,0.12,0.13,-0.19,-0.02,-0.21,1.63,16.84,
276,92.769000,-2.49,2.45,0.04,0.04,-0.01,-0.11,-0.13,1.54,16.87,
277,92.769250,-2.40,2.62,-0.10,0.10,0.10,0.19,-0.30,1.36,16.90,
278,92.769500,-2.31,2.45,-0.02,-0.00,0.37,0.11,-0.29,1.05,16.92,
279,92.769750,-2.21,2.54,-0.02,0.08,0.42,0.37,-0.31,0.85,16.92,
280,92.770000,-2.10,2.57,0.02,0.27,0.43,0.26,-0.24,0.65,16.94,
281,92.770250,-2.10,2.64,0.06,0.40,0.47,0.46,-0.32,0.65,16.96,
282,92.770500,-2.00,2.45,0.17,0.49,0.41,0.68,-0.52,0.47,17.03,
283,92.770750,-1.91,2.41,-0.02,0.57,0.47,0.94,-0.65,0.25,17.04,
284,92.771000,-1.63,2.46,0.04,0.52,0.34,0.92,-0.59,0.22,17.06,
285,92.771250,-1.51,2.44,0.06,0.37,0.21,0.83,-0.47,0.08,17.07,
286,92.771500,-1.32,2.54,0.12,0.47,0.12,0.76,-0.35,0.09,17.09,
287,92.771750,-1.11,2.66,-0.06,0.34,0.09,0.66,-0.15,0.04,17.14,
288,92.772000,-0.92,2.59,-0.12,0.28,-0.07,0.63,-0.07,0.13,17.13,
289,92.772250,-0.71,2.48,-0.06,-0.03,-0.12,0.60,-0.00,-0.07,17.16,
290,92.772500,-0.70,2.46,-0.07,-0.04,-0.32,0.53,0.12,-0.11,17.17,
291,92.772750,-0.70,2.48,0.05,-0.18,-0.52,0.47,0.17,-0.16,17.20,
292,92.773000,-0.70,2.44,0.16,-0.33,-0.47,0.53,0.23,-0.03,17.23,
293,92.773250,-0.70,2.41,0.09,-0.51,-0.56,0.67,0.09,-0.00,17.26,
294,92.773500,-0.70,2.41,-0.02,-0.69,-0.49,0.72,0.22,-0.06,17.28,
295,92.773750,-1.08,2.58,-0.05,-0.79,-0.55,0.76,0.17,0.14,17.30,
296,92.774000,-1.30,2.66,-0.03,-0.66,-0.53,0.83,0.23,0.11,17.34,
297,92.774250,-1.58,2.53,-0.06,-0.66,-0.75,0.90,0.21,-0.12,17.34,
298,92.774500,-1.70,2.53,-0.09,-0.74,-0.74,0.88,0.37,-0.06,17.37,
299,92.774750,-1.80,2.52,-0.09,-0.53,-0.71,0.68,0.57,0.05,17.39,
300,92.775000,-1.80,2.54,0.07,-0.42,-0.61,0.70,0.69,0.08,17.39,
