106.000,639.486,左高低,5.815,1.513,1,直線,11.762,4:-4
106.000,635.989,水平,-5.979,6.998,1,直線,11.901,4:-4
106.000,916.236,超高,4.208,2.506,1,直線,23.759,4:-4
106.000,934.743,超高,5.052,9.767,1,直線,23.793,4:-4
107.000,40.505,超高,-4.904,10.249,1,直線,24.032,4:-4
107.000,64.017,超高,5.908,5.224,1,直線,24.141,4:-4
107.000,69.510,超高,7.098,6.502,2,直線,24.168,6:-6
107.000,76.247,超高,5.986,4.257,1,直線,24.168,4:-4
107.000,80.738,超高,6.337,2.749,2,直線,24.175,6:-6
107.000,83.756,超高,5.994,1.240,1,直線,24.175,4:-4
107.000,86.237,超高,6.143,2.280,2,直線,24.168,6:-6
107.000,89.255,超高,7.689,11.737,2,直線,24.175,6:-6
107.000,101.260,超高,5.886,3.757,1,直線,24.175,4:-4
107.000,114.512,超高,5.107,4.229,1,直線,24.199,4:-4
107.000,178.766,超高,4.639,2.732,1,直線,24.331,4:-4
107.000,198.246,超高,5.909,1.738,1,直線,24.086,4:-4
107.000,200.251,超高,6.875,3.006,2,直線,24.079,6:-6
107.000,203.490,超高,5.997,1.501,1,直線,24.032,4:-4
107.000,249.740,超高,5.576,3.269,1,直線,23.579,4:-4
107.000,401.263,超高,-9.748,1.496,2,直線,22.029,6:-6
107.000,413.238,平面性,-8.262,2.749,3,圓曲,21.785,5:-6
107.000,416.741,右軌向,-5.815,2.500,1,圓曲,21.722,4:-4
107.000,416.259,左軌向,-5.799,5.477,1,圓曲,21.722,4:-4
107.000,422.006,左軌向,-9.870,2.486,2,圓曲,21.616,6:-6
107.000,419.512,右軌向,-9.968,7.726,2,圓曲,21.671,6:-6
107.000,427.239,平面性,-6.425,1.251,3,圓曲,21.467,5:-6
107.000,429.501,平面性,-7.193,2.258,3,圓曲,21.425,5:-6
107.000,437.735,平面性,-6.925,2.005,3,圓曲,21.256,5:-6
107.000,448.237,平面性,-6.449,1.998,3,圓曲,21.171,5:-6
107.000,455.235,平面性,-6.432,2.505,3,圓曲,21.242,5:-6
107.000,566.255,平面性,7.136,3.256,3,圓曲,22.577,5:-6
107.000,581.251,平面性,5.761,2.259,3,圓曲,22.959,5:-6
107.000,602.233,平面性,6.211,1.269,3,圓曲,23.460,5:-6
107.000,607.484,平面性,6.738,3.011,3,圓曲,23.626,5:-6
107.000,424.761,左軌向,-40.620,550.481,3,圓曲,29.658,10:-10
108.000,13.238,平面性,6.042,2.264,3,圓曲,20.408,5:-6
107.000,976.756,左軌向,-15.618,44.989,3,圓曲,20.662,10:-10
107.000,427.507,右軌向,-38.651,595.734,3,圓曲,29.658,10:-10
107.000,403.003,超高,-133.649,621.507,3,直線,29.658,10:-10
108.000,24.735,超高,-9.587,1.747,2,圓曲,20.323,6:-6
108.000,24.510,平面性,5.456,2.226,3,圓曲,20.323,5:-6
108.000,21.999,左軌向,-9.868,8.757,2,圓曲,20.323,6:-6
108.000,27.495,平面性,6.357,3.513,3,直線,20.289,5:-6
108.000,23.495,右軌向,-9.945,10.489,2,圓曲,20.323,6:-6
108.000,31.008,左軌向,-5.801,5.975,1,直線,20.241,4:-4
108.000,34.236,右軌向,-5.969,6.023,1,直線,20.217,4:-4
108.000,41.993,超高,4.418,1.509,1,直線,20.154,4:-4
108.000,63.759,超高,5.931,1.242,1,直線,19.607,4:-4
108.000,121.984,超高,4.514,1.500,1,直線,6.355,4:-4
108.000,149.235,超高,4.576,2.010,1,直線,11.575,4:-4
108.000,209.238,超高,4.686,2.266,1,直線,19.073,4:-4
108.000,226.483,超高,4.824,3.001,1,直線,20.503,4:-4
108.000,235.237,超高,4.823,3.272,1,直線,21.150,4:-4
108.000,242.499,超高,5.438,1.999,1,直線,21.552,4:-4
108.000,268.985,超高,5.909,1.247,1,直線,23.051,4:-4
108.000,271.258,超高,5.956,1.733,1,直線,23.150,4:-4
108.000,280.513,超高,4.597,1.990,1,直線,23.133,4:-4
108.000,293.001,超高,5.802,2.010,1,直線,23.007,4:-4
108.000,295.489,超高,5.967,2.263,1,直線,22.983,4:-4
108.000,305.996,超高,5.651,4.487,1,直線,22.959,4:-4
108.000,329.739,超高,5.958,4.008,1,直線,23.323,4:-4
108.000,334.006,超高,6.401,1.491,2,直線,23.351,6:-6
108.000,335.756,超高,5.798,1.233,1,直線,23.388,4:-4
108.000,412.491,超高,-4.263,1.244,1,直線,24.904,4:-4
108.000,445.765,超高,-5.957,1.238,1,直線,25.476,4:-4
108.000,447.251,超高,-9.167,7.237,2,直線,25.612,6:-6
108.000,454.737,超高,-5.896,1.245,1,直線,25.639,4:-4
108.000,458.759,平面性,5.873,1.995,3,直線,25.694,5:-6
108.000,460.005,超高,5.857,1.248,1,直線,25.694,4:-4
108.000,461.503,超高,9.922,1.999,2,直線,25.748,6:-6
108.000,477.010,左軌向,5.928,3.740,1,圓曲,25.912,4:-4
108.000,464.003,平面性,7.201,16.999,3,直線,25.912,5:-6
108.000,478.232,右軌向,5.981,5.506,1,圓曲,25.966,4:-4
108.000,483.990,右軌向,9.752,3.245,2,圓曲,25.994,6:-6
108.000,481.002,左軌向,9.906,10.999,2,圓曲,26.021,6:-6
108.000,484.495,平面性,8.379,15.500,3,圓曲,26.130,5:-6
108.000,501.735,平面性,6.451,7.004,3,圓曲,26.184,5:-6
108.000,785.004,平面性,-7.297,4.748,3,圓曲,19.560,5:-6
108.000,790.485,平面性,-8.456,3.508,3,圓曲,19.624,5:-6
108.000,487.488,右軌向,29.350,326.745,3,圓曲,27.574,10:-10
108.000,810.736,平面性,-7.357,3.745,3,圓曲,19.857,5:-6
108.000,819.233,平面性,-6.174,1.023,3,圓曲,19.920,5:-6
108.000,814.481,右軌向,9.967,10.514,2,圓曲,19.984,6:-6
108.000,463.753,超高,129.592,362.492,3,直線,27.574,10:-10
108.000,492.254,左軌向,27.467,334.241,3,圓曲,27.574,10:-10
108.000,826.494,超高,9.835,1.752,2,圓曲,20.026,6:-6
108.000,825.244,右軌向,5.791,4.505,1,圓曲,20.069,4:-4
108.000,826.745,左軌向,9.996,6.989,2,圓曲,20.090,6:-6
108.000,833.985,左軌向,5.739,2.764,1,直線,20.154,4:-4
108.000,838.734,超高,5.166,4.508,1,直線,20.193,4:-4
108.000,855.993,超高,5.125,4.758,1,直線,20.302,4:-4
108.000,895.506,左軌向,-4.448,1.988,1,直線,20.471,4:-4
108.000,894.483,右軌向,5.065,3.266,1,直線,20.472,4:-4
108.000,895.989,左高低,5.632,2.244,1,直線,20.472,4:-4
108.000,895.989,右高低,5.487,2.244,1,直線,20.472,4:-4
108.000,901.246,左高低,-4.443,1.251,1,直線,20.493,4:-4
108.000,903.237,超高,4.311,2.504,1,直線,20.514,4:-4
108.000,918.257,右軌向,-5.107,1.742,1,直線,20.599,4:-4
108.000,918.000,左軌向,5.593,2.256,1,直線,20.599,4:-4
108.000,956.993,超高,4.848,1.754,1,直線,20.726,4:-4
108.000,998.984,超高,5.832,1.762,1,直線,20.832,4:-4
109.000,1.006,超高,7.180,2.744,2,直線,20.813,6:-6
109.000,3.982,超高,5.945,2.512,1,直線,20.813,4:-4
109.000,219.503,水平,9.423,1.735,2,圓曲,17.651,6:-6
109.000,219.233,超高,-34.460,4.017,3,圓曲,17.680,10:-10
109.000,224.743,右高低,6.664,1.005,2,直線,17.261,6:-6
109.000,225.246,水平,-5.607,1.740,1,直線,17.235,4:-4
109.000,229.742,右高低,-5.779,2.257,1,直線,16.871,4:-4
109.000,237.494,左高低,5.087,1.500,1,直線,16.212,4:-4
109.000,236.750,右高低,5.515,2.244,1,直線,16.264,4:-4
109.000,290.744,水平,7.891,1.237,2,直線,10.714,6:-6
109.000,290.744,軌距,-24.893,3.739,2,直線,10.714,21.9:-9.9
109.000,290.237,超高,-25.979,4.500,3,直線,10.782,10:-10
109.000,295.737,右高低,5.276,1.004,1,直線,10.098,4:-4
109.000,294.992,左軌向,9.975,2.498,2,直線,10.172,6:-6
109.000,293.742,右軌向,-12.502,3.748,3,直線,10.299,10:-10
109.000,295.737,左高低,-7.292,1.753,2,直線,10.098,6:-6
109.000,311.487,超高,-5.733,1.246,1,直線,10.215,4:-4
109.000,311.487,軌距,-16.721,3.247,2,直線,10.342,21.9:-9.9
109.000,312.989,超高,-7.893,1.745,2,直線,10.342,6:-6
109.000,295.737,水平,-9.713,20.499,2,直線,10.434,6:-6
109.000,315.743,右軌向,4.998,1.993,1,直線,10.524,4:-4
109.000,317.240,超高,-5.983,1.496,1,直線,10.613,4:-4
109.000,317.986,左軌向,-9.205,1.002,2,直線,10.647,6:-6
109.000,336.486,左軌向,-9.448,3.246,2,直線,12.179,6:-6
109.000,338.234,右軌向,9.866,1.498,2,直線,12.179,6:-6
109.000,388.738,超高,7.903,4.005,2,直線,17.890,6:-6
109.000,434.980,超高,5.361,1.509,1,直線,20.917,4:-4
109.000,474.999,超高,4.657,1.508,1,直線,22.649,4:-4
109.000,489.233,超高,5.865,1.021,1,直線,23.007,4:-4
109.000,526.732,超高,7.605,1.513,2,直線,22.697,6:-6
109.000,536.510,超高,4.645,3.730,1,直線,22.601,4:-4
109.000,550.987,超高,4.738,1.496,1,直線,22.458,4:-4
109.000,578.252,超高,-5.287,2.734,1,直線,21.981,4:-4
109.000,598.744,超高,5.875,1.001,1,直線,20.641,4:-4
109.000,600.002,右高低,5.180,1.252,1,直線,20.556,4:-4
109.000,600.487,超高,8.494,1.250,2,直線,20.535,6:-6
109.000,599.746,左高低,5.217,2.247,1,直線,20.599,4:-4
109.000,602.502,超高,13.707,3.236,3,直線,20.384,10:-10
109.000,623.993,水平,-7.491,1.743,2,圓曲,18.825,6:-6
109.000,623.731,超高,36.645,4.250,3,圓曲,18.840,10:-10
109.000,628.751,水平,7.609,1.252,2,直線,18.462,6:-6
109.000,628.981,右高低,-7.144,1.758,2,直線,18.437,6:-6
109.000,630.232,水平,5.801,5.758,1,直線,18.352,4:-4
109.000,634.245,右高低,5.641,2.737,1,直線,18.024,4:-4
109.000,649.242,超高,4.666,1.744,1,直線,16.819,4:-4
109.000,678.742,超高,-23.604,2.749,3,直線,14.026,10:-10
109.000,679.247,水平,9.076,2.492,2,直線,13.967,6:-6
109.000,686.245,水平,4.898,1.000,1,直線,13.174,4:-4
109.000,688.739,超高,30.979,2.496,3,直線,12.901,10:-10
109.000,688.989,水平,-8.976,2.491,2,直線,12.874,6:-6
109.000,694.982,左高低,5.966,1.753,1,直線,12.156,4:-4
109.000,702.982,右高低,5.159,1.497,1,直線,11.181,4:-4
109.000,715.478,超高,9.608,1.266,2,直線,11.563,6:-6
109.000,714.494,平面性,9.000,6.745,3,直線,11.952,5:-6
109.000,734.240,右軌向,7.591,1.995,2,圓曲,12.983,6:-6
109.000,736.489,左軌向,5.981,2.750,1,圓曲,13.174,4:-4
109.000,736.489,右軌向,5.882,5.497,1,圓曲,13.351,4:-4
109.000,739.495,左軌向,9.895,7.251,2,圓曲,13.600,6:-6
109.000,733.491,平面性,9.735,13.993,3,圓曲,13.644,5:-6
109.000,742.246,右軌向,9.829,5.733,2,圓曲,13.688,6:-6
109.000,747.238,左軌向,9.980,6.247,2,圓曲,13.952,6:-6
109.000,748.739,平面性,5.705,5.989,3,圓曲,14.019,5:-6
109.000,748.244,右軌向,15.696,7.992,3,圓曲,14.143,10:-10
109.000,756.491,右軌向,9.828,1.005,2,圓曲,14.202,6:-6
109.000,763.244,平面性,5.414,1.488,3,圓曲,14.718,5:-6
109.000,845.245,平面性,-6.337,2.752,3,圓曲,20.917,5:-6
109.000,757.733,右軌向,25.409,119.008,3,圓曲,22.148,10:-10
109.000,873.243,平面性,-7.299,4.762,3,圓曲,22.220,5:-6
109.000,753.737,左軌向,23.220,132.513,3,圓曲,22.577,10:-10
109.000,876.988,右軌向,9.837,9.764,2,圓曲,22.625,6:-6
109.000,716.985,超高,113.232,172.000,3,直線,22.697,10:-10
109.000,889.237,超高,9.358,1.261,2,圓曲,22.744,6:-6
109.000,887.003,右軌向,5.946,4.001,1,圓曲,22.768,4:-4
109.000,885.247,平面性,-6.858,6.010,3,圓曲,22.768,5:-6
109.000,891.479,右軌向,5.984,3.776,1,直線,22.911,4:-4
109.000,886.501,左軌向,9.862,11.241,2,圓曲,22.996,6:-6
109.000,897.997,左軌向,5.925,1.761,1,直線,23.078,4:-4
109.000,968.004,超高,-9.939,1.235,2,直線,24.740,6:-6
109.000,968.999,平面性,-7.252,1.992,3,直線,24.747,5:-6
109.000,989.229,平面性,-6.908,2.500,3,圓曲,25.013,5:-6
109.000,987.980,左軌向,-5.987,3.748,1,圓曲,25.013,4:-4
109.000,989.506,右軌向,-5.977,5.248,1,圓曲,25.081,4:-4
109.000,992.007,左軌向,-9.856,7.490,2,圓曲,25.149,6:-6
109.000,994.998,右軌向,-9.800,7.748,2,圓曲,25.176,6:-6
110.000,2.991,平面性,-7.174,1.995,3,圓曲,25.231,5:-6
110.000,61.000,平面性,6.943,6.731,3,圓曲,26.266,5:-6
110.000,68.497,平面性,5.834,6.739,3,圓曲,26.479,5:-6
109.000,999.741,左軌向,-19.317,82.015,3,圓曲,26.648,10:-10
110.000,79.247,平面性,6.062,4.765,3,圓曲,26.675,5:-6
110.000,81.979,左軌向,-9.858,5.520,2,圓曲,26.784,6:-6
110.000,87.758,左軌向,-5.942,1.486,1,圓曲,26.784,4:-4
110.000,2.991,右軌向,-18.290,86.513,3,圓曲,26.784,10:-10
109.000,969.480,超高,-85.926,122.257,3,直線,26.811,10:-10
110.000,91.998,超高,-9.521,1.230,2,圓曲,26.861,6:-6
110.000,89.504,平面性,7.861,5.739,3,圓曲,26.920,5:-6
110.000,89.727,右軌向,-9.723,5.516,2,圓曲,26.920,6:-6
110.000,90.248,左軌向,-5.883,7.761,1,圓曲,26.956,4:-4
110.000,95.990,右軌向,-5.996,5.990,1,直線,27.029,4:-4
110.000,101.494,左軌向,-4.219,1.501,1,直線,27.052,4:-4
110.000,287.497,超高,4.610,2.238,1,直線,30.421,4:-4
110.000,564.250,左軌向,-5.549,14.487,1,直線,24.876,4:-4
110.000,568.247,右軌向,-5.814,11.493,1,直線,24.931,4:-4
110.000,609.482,超高,4.465,3.518,1,直線,24.876,4:-4
110.000,625.740,超高,5.259,6.490,1,直線,24.658,4:-4
110.000,639.987,右軌向,5.880,7.020,1,直線,24.495,4:-4
110.000,646.736,左軌向,4.883,1.252,1,直線,24.389,4:-4
110.000,647.481,右軌向,4.595,1.523,1,直線,24.413,4:-4
110.000,681.995,超高,-4.621,1.234,1,直線,24.059,4:-4
110.000,702.246,水平,5.962,1.489,1,圓曲,23.841,4:-4
110.000,700.490,超高,-34.525,4.006,3,直線,23.889,10:-10
110.000,703.735,平面性,9.041,3.241,3,圓曲,23.841,5:-6
110.000,706.480,右高低,6.563,1.024,2,直線,23.814,6:-6
110.000,711.234,右高低,-4.670,1.517,1,直線,23.770,4:-4
110.000,705.257,水平,-9.048,14.471,2,直線,23.814,6:-6
110.000,722.258,超高,5.875,11.239,1,直線,23.650,4:-4
110.000,719.991,水平,-5.987,14.487,1,直線,23.698,4:-4
110.000,733.726,超高,6.797,3.007,2,直線,23.569,6:-6
110.000,736.994,超高,5.887,1.764,1,直線,23.555,4:-4
110.000,747.230,超高,5.429,6.008,1,直線,23.436,4:-4
110.000,759.005,超高,5.996,3.977,1,直線,23.317,4:-4
110.000,763.241,超高,7.549,6.485,2,直線,23.269,6:-6
110.000,769.984,超高,5.895,1.771,1,直線,23.197,4:-4
110.000,795.502,水平,5.991,1.241,1,直線,22.935,4:-4
110.000,795.247,軌距,-15.572,2.259,2,直線,22.935,21.9:-9.9
110.000,794.005,超高,-28.475,4.232,3,直線,22.959,10:-10
110.000,798.237,左軌向,7.736,1.239,2,直線,22.911,6:-6
110.000,798.237,右軌向,-8.034,2.256,2,直線,22.911,6:-6
110.000,799.476,右高低,4.969,2.254,1,直線,22.887,4:-4
110.000,804.235,左高低,5.350,1.014,1,直線,22.840,4:-4
110.000,798.999,水平,-9.687,15.731,2,直線,22.911,6:-6
110.000,814.005,軌距,-24.702,4.223,2,直線,22.724,21.9:-9.9
110.000,817.976,左軌向,12.723,2.014,3,直線,22.697,10:-10
110.000,817.976,右軌向,-12.580,2.014,3,直線,22.697,10:-10
110.000,839.983,左軌向,-12.929,3.244,3,直線,22.506,10:-10
110.000,839.983,右軌向,12.837,3.244,3,直線,22.506,10:-10
110.000,891.739,超高,4.888,3.512,1,直線,22.077,4:-4
111.000,2.493,超高,-7.477,1.740,2,直線,20.895,6:-6
111.000,15.746,平面性,-6.847,1.750,3,直線,20.694,5:-6
111.000,24.494,平面性,-6.677,3.747,3,直線,20.493,5:-6
111.000,28.977,左軌向,-5.956,4.008,1,圓曲,20.387,4:-4
111.000,30.249,右軌向,-5.884,4.226,1,圓曲,20.360,4:-4
111.000,33.238,左軌向,-9.985,4.743,2,圓曲,20.265,6:-6
111.000,39.995,平面性,-6.268,1.007,3,圓曲,20.154,5:-6
111.000,34.728,右軌向,-9.916,7.252,2,圓曲,20.217,6:-6
111.000,159.241,平面性,7.573,9.505,3,圓曲,20.265,5:-6
111.000,169.732,平面性,6.380,14.520,3,圓曲,20.646,5:-6
111.000,16.234,超高,-98.719,178.251,3,直線,20.909,10:-10
111.000,38.233,左軌向,-33.857,157.268,3,圓曲,20.917,10:-10
111.000,194.747,超高,-9.773,1.481,2,圓曲,20.917,6:-6
111.000,190.231,平面性,6.544,7.013,3,圓曲,20.959,5:-6
111.000,42.232,右軌向,-33.221,159.004,3,圓曲,21.022,10:-10
111.000,195.734,左軌向,-9.962,7.753,2,圓曲,21.065,6:-6
111.000,201.499,右軌向,-9.731,6.239,2,直線,21.150,6:-6
111.000,203.750,左軌向,-5.989,4.487,1,直線,21.171,4:-4
111.000,208.002,右軌向,-5.947,3.502,1,直線,21.234,4:-4
111.000,378.993,超高,9.811,1.491,2,直線,25.558,6:-6
111.000,380.235,平面性,6.769,5.009,3,直線,25.639,5:-6
111.000,395.257,平面性,5.169,2.000,3,圓曲,25.721,5:-6
111.000,398.007,平面性,5.568,2.502,3,圓曲,25.775,5:-6
111.000,402.227,左軌向,5.933,1.253,1,圓曲,25.803,4:-4
111.000,400.724,右軌向,5.945,4.761,1,圓曲,25.803,4:-4
111.000,403.730,左軌向,9.910,9.504,2,圓曲,25.885,6:-6
111.000,405.736,右軌向,9.824,8.505,2,圓曲,25.885,6:-6
111.000,414.493,右軌向,34.411,165.985,3,圓曲,25.912,10:-10
111.000,580.743,右軌向,9.964,4.007,2,圓曲,23.868,6:-6
111.000,413.990,左軌向,32.716,170.991,3,圓曲,25.912,10:-10
111.000,380.732,超高,139.774,211.748,3,直線,25.912,10:-10
111.000,586.736,右軌向,9.989,7.509,2,圓曲,24.008,6:-6
111.000,592.746,超高,9.708,1.732,2,圓曲,24.032,6:-6
111.000,585.246,左軌向,9.932,9.233,2,圓曲,24.032,6:-6
111.000,594.479,右軌向,5.929,3.006,1,圓曲,24.103,4:-4
111.000,594.746,左軌向,5.960,4.750,1,圓曲,24.175,4:-4
111.000,634.482,左軌向,-6.663,1.277,2,直線,25.558,6:-6
111.000,634.482,右軌向,6.637,1.277,2,直線,25.558,6:-6
111.000,636.505,軌距,-7.702,1.246,1,直線,25.639,17.9:-6.9
111.000,638.249,軌距,-8.002,1.750,1,直線,25.748,17.9:-6.9
111.000,640.750,軌距,-14.602,2.008,2,直線,25.885,21.9:-9.9
111.000,639.499,左軌向,5.030,3.978,1,直線,25.885,4:-4
111.000,641.251,右軌向,-4.570,2.226,1,直線,25.885,4:-4
111.000,643.729,左軌向,8.644,1.765,2,直線,25.993,6:-6
111.000,643.729,右軌向,-8.056,1.765,2,直線,25.993,6:-6
111.000,656.257,左軌向,7.164,1.468,2,直線,26.484,6:-6
111.000,656.257,右軌向,-7.636,1.468,2,直線,26.484,6:-6
111.000,666.228,左軌向,-5.315,1.527,1,直線,26.865,4:-4
111.000,666.228,右軌向,5.385,1.527,1,直線,26.865,4:-4
111.000,665.745,水平,8.414,2.234,2,直線,26.865,6:-6
111.000,669.248,平面性,8.664,2.245,3,圓曲,27.020,5:-6
111.000,670.744,左高低,-7.389,1.012,2,圓曲,27.020,6:-6
111.000,665.225,超高,-34.722,7.505,3,直線,27.020,10:-10
111.000,672.730,左軌向,-8.837,2.745,2,圓曲,27.138,6:-6
111.000,672.730,右軌向,9.011,2.745,2,圓曲,27.138,6:-6
111.000,673.481,水平,-8.460,8.276,2,直線,27.383,6:-6
111.000,681.985,水平,-6.000,11.247,1,直線,27.751,4:-4
111.000,692.731,超高,-7.384,1.002,2,直線,27.751,6:-6
111.000,692.731,平面性,-7.104,1.002,3,直線,27.751,5:-6
111.000,695.238,平面性,6.803,1.005,3,直線,27.846,5:-6
111.000,696.011,右高低,-4.544,1.238,1,直線,27.928,4:-4
111.000,694.736,左軌向,8.458,2.746,2,直線,27.928,6:-6
111.000,694.736,右軌向,-9.226,2.746,2,直線,27.928,6:-6
111.000,700.742,水平,9.910,1.518,2,直線,28.064,6:-6
111.000,705.735,左高低,-8.553,1.018,2,圓曲,28.260,6:-6
111.000,700.237,超高,-35.971,6.751,3,直線,28.260,10:-10
111.000,707.732,水平,-7.823,1.257,2,直線,28.291,6:-6
111.000,709.225,水平,-5.902,16.758,1,直線,28.882,4:-4
111.000,730.488,軌距,-13.702,3.757,2,直線,29.308,21.9:-9.9
111.000,733.760,左軌向,6.997,1.742,2,直線,29.308,6:-6
111.000,735.744,左軌向,5.976,1.501,1,直線,29.245,4:-4
111.000,750.984,軌距,-15.602,1.524,2,直線,29.672,21.9:-9.9
111.000,755.730,左軌向,-7.190,3.522,2,直線,29.913,6:-6
111.000,755.978,右軌向,7.222,3.274,2,直線,29.913,6:-6
111.000,766.231,超高,9.870,1.263,2,直線,29.436,6:-6
111.000,765.248,平面性,7.368,5.504,3,直線,29.499,5:-6
111.000,774.257,平面性,7.626,4.744,3,直線,28.037,5:-6
111.000,783.248,右軌向,5.911,1.491,1,圓曲,25.231,4:-4
111.000,781.477,左軌向,5.947,3.503,1,圓曲,25.857,4:-4
111.000,786.236,右軌向,9.828,4.011,2,圓曲,24.277,6:-6
111.000,785.253,左軌向,9.825,8.228,2,圓曲,24.580,6:-6
111.000,790.503,右軌向,14.055,56.470,3,圓曲,23.126,10:-10
111.000,767.736,超高,45.373,81.512,3,直線,29.213,10:-10
111.000,849.491,超高,9.482,1.737,2,圓曲,21.981,6:-6
111.000,851.503,超高,5.863,1.223,1,圓曲,22.053,4:-4
111.000,793.731,左軌向,13.672,58.995,3,圓曲,22.720,10:-10
111.000,847.246,右軌向,9.956,9.479,2,圓曲,22.244,6:-6
111.000,857.003,右軌向,5.863,1.237,1,直線,22.291,4:-4
111.000,853.002,左軌向,9.983,6.727,2,直線,22.363,6:-6
111.000,859.978,左軌向,5.814,2.750,1,直線,22.411,4:-4
111.000,902.744,左軌向,-4.778,1.497,1,直線,17.127,4:-4
111.000,909.738,左軌向,-4.808,1.748,1,直線,17.027,4:-4
111.000,911.746,右軌向,-4.552,4.736,1,直線,17.009,4:-4
111.000,915.729,左軌向,-5.542,4.512,1,直線,16.958,4:-4
111.000,935.478,右軌向,4.584,1.995,1,直線,16.715,4:-4
111.000,937.728,左軌向,5.702,5.251,1,直線,16.697,4:-4
111.000,941.986,右軌向,4.745,2.240,1,直線,16.651,4:-4
99.000,999.750,TQI數值,44.023,2528.746,3,直線,33.918,18:-18
100.000,799.775,TQI數值,37.679,199.764,3,圓曲,30.389,18:-18
101.000,400.013,TQI數值,47.419,399.739,3,直線,21.838,18:-18
102.000,999.762,TQI數值,15.822,399.492,1,直線,24.866,15:-15
107.000,400.011,TQI數值,27.544,599.753,3,直線,23.340,18:-18
108.000,399.983,TQI數值,30.472,199.723,3,直線,27.192,18:-18
108.000,799.992,TQI數值,17.156,199.753,2,圓曲,20.837,16.5:-16.5
109.000,199.988,TQI數值,15.304,199.743,1,直線,19.225,15:-15
109.000,600.002,TQI數值,28.288,199.761,3,直線,28.895,18:-18
110.000,999.996,TQI數值,30.955,599.479,3,直線,21.001,18:-18
111.000,399.759,TQI數值,23.990,199.753,3,圓曲,29.944,18:-18
